date,RA,dec,dist
1901-Mar-09 00:00,281.2454583333334,-22.81913888888889,5.52801676685109
1901-Mar-16 00:00,282.2821666666667,-22.749277777777777,5.42058250926515
1901-Mar-23 00:00,283.1967916666667,-22.683194444444446,5.3100819275332
1901-Mar-30 00:00,283.97908333333334,-22.62397222222222,5.19778994883781
1901-Apr-06 00:00,284.6208333333333,-22.57436111111111,5.08500125881962
1901-Apr-13 00:00,285.11404166666665,-22.536944444444448,4.97296014690553
1901-Apr-20 00:00,285.45054166666665,-22.51411111111111,4.86302829976884
1901-Apr-27 00:00,285.62437500000004,-22.507444444444445,4.75673813237866
1901-May-04 00:00,285.6334583333334,-22.517722222222222,4.65558008590434
1901-May-11 00:00,285.47779166666663,-22.54502777777778,4.5609554761061
1901-May-18 00:00,285.15950000000004,-22.588833333333334,4.47430534675868
1901-May-25 00:00,284.6859166666667,-22.64736111111111,4.39715056972574
1901-Jun-01 00:00,284.0708333333334,-22.71786111111111,4.33081366564766
1901-Jun-08 00:00,283.3317916666667,-22.797250000000002,4.27639887314396
1901-Jun-15 00:00,282.49025,-22.882055555555556,4.23490681419579
1901-Jun-22 00:00,281.57329166666665,-22.96838888888889,4.20721584244275
1901-Jun-29 00:00,280.61329166666667,-23.052555555555557,4.19382723097341
1901-Jul-06 00:00,279.64325,-23.13163888888889,4.19487237167966
1901-Jul-13 00:00,278.69554166666666,-23.203611111111112,4.21029285041198
1901-Jul-20 00:00,277.80341666666664,-23.26688888888889,4.23980275727746
1901-Jul-27 00:00,276.99825,-23.320888888888888,4.28270835090132
1901-Aug-03 00:00,276.3057916666667,-23.365833333333335,4.33802391480453
1901-Aug-10 00:00,275.74608333333333,-23.402472222222222,4.40467325290754
1901-Aug-17 00:00,275.33608333333336,-23.43138888888889,4.48148111679298
1901-Aug-24 00:00,275.0879166666667,-23.453388888888888,4.56700925504464
1901-Aug-31 00:00,275.0070833333333,-23.46913888888889,4.65974108135002
1901-Sep-07 00:00,275.09458333333333,-23.47883333333333,4.75824714118868
1901-Sep-14 00:00,275.3496666666667,-23.482194444444442,4.86112690630043
1901-Sep-21 00:00,275.7689166666667,-23.478583333333333,4.96686652802671
1901-Sep-28 00:00,276.34487500000006,-23.467138888888886,5.07398916354045
1901-Oct-05 00:00,277.06862499999994,-23.446555555555555,5.18121043674577
1901-Oct-12 00:00,277.93175,-23.41525,5.28730995725776
1901-Oct-19 00:00,278.92474999999996,-23.3715,5.39101011263545
1901-Oct-26 00:00,280.0365416666667,-23.313750000000002,5.49112107528706
1901-Nov-02 00:00,281.25558333333333,-23.240333333333336,5.5866543612369
1901-Nov-09 00:00,282.57212499999997,-23.149527777777777,5.67670511180523
1901-Nov-16 00:00,283.9759583333334,-23.03988888888889,5.76030825246883
1901-Nov-23 00:00,285.45579166666664,-22.91038888888889,5.83661605485961
1901-Nov-30 00:00,287.0007083333333,-22.760055555555557,5.90497950768429
1901-Dec-07 00:00,288.601375,-22.588083333333334,5.9648266939214
1901-Dec-14 00:00,290.2484166666667,-22.394111111111112,6.01554456687114
1901-Dec-21 00:00,291.93154166666665,-22.178305555555557,6.05663149726986
1901-Dec-28 00:00,293.64074999999997,-21.941027777777776,6.0878031800166
1902-Jan-04 00:00,295.367875,-21.682805555555557,6.10883641150648
1902-Jan-11 00:00,297.104375,-21.40469444444444,6.1194768387846
1902-Jan-18 00:00,298.841,-21.108222222222224,6.11959119323525
1902-Jan-25 00:00,300.56879166666664,-20.795222222222225,6.10925113324036
1902-Feb-01 00:00,302.2804166666666,-20.46758333333333,6.08859668145909
1902-Feb-08 00:00,303.968125,-20.127666666666666,6.05772074966477
1902-Feb-15 00:00,305.6234166666666,-19.77836111111111,6.0168468982904
1902-Feb-22 00:00,307.23791666666665,-19.42275,5.96639640987843
1902-Mar-01 00:00,308.8046666666666,-19.063805555555557,5.90683704265062
1902-Mar-08 00:00,310.3163333333333,-18.705,5.83859992048145
1902-Mar-15 00:00,311.7644166666667,-18.350333333333335,5.76222453145903
1902-Mar-22 00:00,313.1405416666667,-18.003694444444445,5.6784603147189
1902-Mar-29 00:00,314.43766666666664,-17.669,5.58807463095109
1902-Apr-05 00:00,315.648,-17.35038888888889,5.49180046307958
1902-Apr-12 00:00,316.762625,-17.052472222222224,5.39048511779277
1902-Apr-19 00:00,317.7726666666667,-16.779638888888886,5.28517187574939
1902-Apr-26 00:00,318.67075000000006,-16.535972222222224,5.17692476692962
1902-May-03 00:00,319.448875,-16.325666666666667,5.06676148906478
1902-May-10 00:00,320.098,-16.15311111111111,4.95582974230469
1902-May-17 00:00,320.6100833333333,-16.021916666666666,4.84546675114228
1902-May-24 00:00,320.9792916666666,-15.935,4.73700104366048
1902-May-31 00:00,321.20025,-15.894777777777778,4.63171934631797
1902-Jun-07 00:00,321.2679166666667,-15.903111111111112,4.53100677758315
1902-Jun-14 00:00,321.18037499999997,-15.96036111111111,4.43640797803429
1902-Jun-21 00:00,320.94029166666667,-16.065055555555556,4.34936956723634
1902-Jun-28 00:00,320.55287500000003,-16.214694444444444,4.27122579787471
1902-Jul-05 00:00,320.0264583333333,-16.40525,4.20332089739455
1902-Jul-12 00:00,319.37516666666664,-16.63052777777778,4.14699681461775
1902-Jul-19 00:00,318.61970833333334,-16.882555555555555,4.10333163777192
1902-Jul-26 00:00,317.7839583333334,-17.152555555555555,4.07311261999559
1902-Aug-02 00:00,316.89483333333334,-17.43111111111111,4.05698334617155
1902-Aug-09 00:00,315.98370833333337,-17.708055555555553,4.05538324248162
1902-Aug-16 00:00,315.0846666666667,-17.97336111111111,4.06831855869929
1902-Aug-23 00:00,314.22979166666664,-18.21847222222222,4.09543593013441
1902-Aug-30 00:00,313.44849999999997,-18.43616666666667,4.13619285606394
1902-Sep-06 00:00,312.7686666666667,-18.620083333333334,4.18984695001884
1902-Sep-13 00:00,312.21433333333334,-18.765555555555554,4.25527504928866
1902-Sep-20 00:00,311.802625,-18.86988888888889,4.33115712387985
1902-Sep-27 00:00,311.54491666666667,-18.931472222222222,4.41615715275648
1902-Oct-04 00:00,311.44941666666665,-18.94925,4.50888488676042
1902-Oct-11 00:00,311.51979166666666,-18.923083333333334,4.60776665552859
1902-Oct-18 00:00,311.75408333333337,-18.853722222222224,4.71121075040828
1902-Oct-25 00:00,312.14708333333334,-18.74211111111111,4.81778082731422
1902-Nov-01 00:00,312.69279166666666,-18.58897222222222,4.92608209626506
1902-Nov-08 00:00,313.38308333333333,-18.395416666666666,5.0346458336951
1902-Nov-15 00:00,314.20733333333334,-18.162888888888887,5.14208690185716
1902-Nov-22 00:00,315.154,-17.892805555555555,5.2472201032911
1902-Nov-29 00:00,316.21279166666665,-17.586222222222222,5.34894678602239
1902-Dec-06 00:00,317.37291666666664,-17.244583333333335,5.44611269929186
1902-Dec-13 00:00,318.6225,-16.869666666666667,5.53768961541864
1902-Dec-20 00:00,319.95,-16.46322222222222,5.62285639524358
1902-Dec-27 00:00,321.345625,-16.026833333333332,5.70087282476994
1903-Jan-03 00:00,322.7996666666666,-15.56238888888889,5.77096477736231
1903-Jan-10 00:00,324.3017916666667,-15.072277777777778,5.83247729904752
1903-Jan-17 00:00,325.8422083333333,-14.558861111111112,5.88497606844751
1903-Jan-24 00:00,327.4130416666667,-14.024305555555557,5.92808955388422
1903-Jan-31 00:00,329.00629166666664,-13.471222222222222,5.96141455011413
1903-Feb-07 00:00,330.6135416666667,-12.902527777777777,5.98467400789017
1903-Feb-14 00:00,332.2267083333333,-12.321277777777777,5.99779016668111
1903-Feb-21 00:00,333.83954166666666,-11.730166666666667,6.0007516629799
1903-Feb-28 00:00,335.4455,-11.132305555555556,5.9934934775016
1903-Mar-07 00:00,337.03725,-10.531166666666667,5.97608045175388
1903-Mar-14 00:00,338.60791666666665,-9.930222222222222,5.9487651751244
1903-Mar-21 00:00,340.1519166666667,-9.332638888888889,5.91184052037693
1903-Mar-28 00:00,341.6632916666667,-8.741888888888887,5.86555299143089
1903-Apr-04 00:00,343.13491666666664,-8.161805555555556,5.81025361637982
1903-Apr-11 00:00,344.56,-7.5962499999999995,5.74648981815143
1903-Apr-18 00:00,345.93275,-7.048666666666667,5.67482230564629
1903-Apr-25 00:00,347.246625,-6.522888888888889,5.59576467894559
1903-May-02 00:00,348.4939583333333,-6.023083333333333,5.5099420946854
1903-May-09 00:00,349.6669166666666,-5.553333333333333,5.41816281609753
1903-May-16 00:00,350.7587083333333,-5.117416666666666,5.32125500285997
1903-May-23 00:00,351.7617083333333,-4.719305555555556,5.21999382455821
1903-May-30 00:00,352.6669166666666,-4.363472222222222,5.11528472770004
1903-Jun-06 00:00,353.46562500000005,-4.053916666666667,5.00822543421106
1903-Jun-13 00:00,354.15029166666665,-3.7943055555555554,4.89991888276003
1903-Jun-20 00:00,354.7130416666667,-3.588277777777778,4.79144353313113
1903-Jun-27 00:00,355.14520833333336,-3.4394722222222223,4.68400310443979
1903-Jul-04 00:00,355.43958333333336,-3.35075,4.57900508074592
1903-Jul-11 00:00,355.59179166666667,-3.3238055555555555,4.47782639963435
1903-Jul-18 00:00,355.5984583333333,-3.3596666666666666,4.38180385118881
1903-Jul-25 00:00,355.457625,-3.458388888888889,4.29237745674731
1903-Aug-01 00:00,355.171625,-3.618138888888889,4.21110244847478
1903-Aug-08 00:00,354.7482499999999,-3.8346666666666667,4.13940637236645
1903-Aug-15 00:00,354.1985833333334,-4.102194444444444,4.07854933360854
1903-Aug-22 00:00,353.53754166666664,-4.413027777777778,4.02976412023089
1903-Aug-29 00:00,352.78620833333326,-4.756916666666666,3.99419741628805
1903-Sep-05 00:00,351.9714166666666,-5.121527777777778,3.97264077152592
1903-Sep-12 00:00,351.1218333333333,-5.493861111111111,3.96554962002021
1903-Sep-19 00:00,350.2675,-5.860583333333333,3.97316703595441
1903-Sep-26 00:00,349.4405,-6.208,3.99549165151234
1903-Oct-03 00:00,348.67270833333333,-6.523166666666667,4.03204648537846
1903-Oct-10 00:00,347.99133333333333,-6.795472222222222,4.08202349368434
1903-Oct-17 00:00,347.4192083333333,-7.01625,4.14446294335509
1903-Oct-24 00:00,346.97587500000003,-7.178555555555556,4.21822822070177
1903-Oct-31 00:00,346.67620833333336,-7.277611111111111,4.30187648409035
1903-Nov-07 00:00,346.52825,-7.31125,4.39383397639916
1903-Nov-14 00:00,346.535,-7.279,4.49259788662712
1903-Nov-21 00:00,346.6972916666667,-7.181305555555556,4.59665266225997
1903-Nov-28 00:00,347.0124583333333,-7.019805555555555,4.70435891623873
1903-Dec-05 00:00,347.4738333333333,-6.797444444444444,4.81413046687319
1903-Dec-12 00:00,348.07275000000004,-6.5176944444444445,4.92456472057303
1903-Dec-19 00:00,348.8009583333333,-6.183916666666667,5.03434390128933
1903-Dec-26 00:00,349.6490416666666,-5.799861111111111,5.14209154070269
1904-Jan-02 00:00,350.606,-5.369861111111111,5.24656015572613
1904-Jan-09 00:00,351.6608333333333,-4.898194444444444,5.34671937209266
1904-Jan-16 00:00,352.8042083333333,-4.388750000000001,5.44162725917168
1904-Jan-23 00:00,354.0266666666667,-3.845527777777778,5.53031573653089
1904-Jan-30 00:00,355.3179583333333,-3.2728333333333333,5.61194332002042
1904-Feb-06 00:00,356.66858333333334,-2.674888888888889,5.68589710537761
1904-Feb-13 00:00,358.0708333333334,-2.0552777777777775,5.75163259545555
1904-Feb-20 00:00,359.5169583333333,-1.417888888888889,5.80857500165698
1904-Feb-27 00:00,0.9986666666666667,-0.7666111111111111,5.85628115355566
1904-Mar-05 00:00,2.50825,-0.10538888888888889,5.89450653414485
1904-Mar-12 00:00,4.0397083333333335,0.5625277777777778,5.92307380352819
1904-Mar-19 00:00,5.586791666666667,1.2336666666666667,5.94174858035244
1904-Mar-26 00:00,7.142500000000001,1.9044444444444444,5.95042622619561
1904-Apr-02 00:00,8.700333333333333,2.571361111111111,5.94918522243231
1904-Apr-09 00:00,10.254958333333333,3.2314722222222225,5.93814106329882
1904-Apr-16 00:00,11.800749999999999,3.8817222222222223,5.91735666147543
1904-Apr-23 00:00,13.330999999999998,4.518833333333333,5.88699781088637
1904-Apr-30 00:00,14.839166666666666,5.139666666666667,5.8474172247051
1904-May-07 00:00,16.31975,5.741611111111111,5.79897974687579
1904-May-14 00:00,17.766458333333336,6.321861111111111,5.7419926281957
1904-May-21 00:00,19.171875,6.877444444444445,5.67687415563658
1904-May-28 00:00,20.52825,7.4054722222222225,5.60421387494621
1904-Jun-04 00:00,21.828916666666668,7.9035,5.52462099693887
1904-Jun-11 00:00,23.066125,8.368944444444445,5.43864282930184
1904-Jun-18 00:00,24.230541666666667,8.798916666666667,5.34695404558809
1904-Jun-25 00:00,25.31283333333333,9.190694444444444,5.25041556739981
1904-Jul-02 00:00,26.304583333333337,9.541944444444445,5.14989682891451
1904-Jul-09 00:00,27.196250000000003,9.850194444444444,5.04624249693501
1904-Jul-16 00:00,27.977083333333336,10.112722222222223,4.94042867852129
1904-Jul-23 00:00,28.636749999999996,10.326972222222222,4.83364694299294
1904-Jul-30 00:00,29.166833333333333,10.491,4.72709022277897
1904-Aug-06 00:00,29.5585,10.602888888888888,4.62194052211439
1904-Aug-13 00:00,29.803125000000005,10.660722222222223,4.51953196928955
1904-Aug-20 00:00,29.894625,10.663277777777779,4.42138300577389
1904-Aug-27 00:00,29.831083333333336,10.610583333333333,4.32898336644955
1904-Sep-03 00:00,29.612750000000002,10.503361111111111,4.24375698338763
1904-Sep-10 00:00,29.242791666666665,10.343222222222224,4.16721775038656
1904-Sep-17 00:00,28.73070833333333,10.13375,4.10093973497492
1904-Sep-24 00:00,28.092541666666666,9.880694444444446,4.04628623247409
1904-Oct-01 00:00,27.34845833333333,9.591472222222222,4.00440044189584
1904-Oct-08 00:00,26.522624999999994,9.275027777777778,3.97630120710951
1904-Oct-15 00:00,25.645125000000004,8.942472222222223,3.96283444746266
1904-Oct-22 00:00,24.750041666666664,8.606555555555556,3.96438620226598
1904-Oct-29 00:00,23.870541666666668,8.28013888888889,3.98095471243864
1904-Nov-05 00:00,23.03858333333333,7.975638888888889,4.01229577831014
1904-Nov-12 00:00,22.285208333333333,7.7050833333333335,4.05787955186047
1904-Nov-19 00:00,21.63791666666667,7.479277777777778,4.11673051327976
1904-Nov-26 00:00,21.11745833333333,7.306277777777778,4.18758465409092
1904-Dec-03 00:00,20.738625000000003,7.191833333333333,4.26910875233508
1904-Dec-10 00:00,20.51279166666667,7.139916666666667,4.35985023414042
1904-Dec-17 00:00,20.446125,7.152416666666667,4.45812896348749
1904-Dec-24 00:00,20.538916666666665,7.228861111111112,4.5622385406576
1904-Dec-31 00:00,20.787875000000003,7.3671388888888885,4.67060113314104
1905-Jan-07 00:00,21.18858333333333,7.564444444444444,4.78169724941032
1905-Jan-14 00:00,21.734416666666664,7.817111111111111,4.89392491135488
1905-Jan-21 00:00,22.415958333333336,8.120333333333333,5.00579844612871
1905-Jan-28 00:00,23.223208333333332,8.468944444444444,5.11605081511989
1905-Feb-04 00:00,24.147083333333338,8.858027777777778,5.22350897186573
1905-Feb-11 00:00,25.178249999999995,9.282611111111112,5.32697933874259
1905-Feb-18 00:00,26.306124999999998,9.737277777777777,5.4254015089928
1905-Feb-25 00:00,27.520666666666667,10.216777777777779,5.51795306013247
1905-Mar-04 00:00,28.813666666666666,10.716527777777777,5.60388920386744
1905-Mar-11 00:00,30.17675,11.231972222222222,5.68243901754553
1905-Mar-18 00:00,31.600875,11.758527777777777,5.75297061367428
1905-Mar-25 00:00,33.07775,12.291805555555555,5.81505419581082
1905-Apr-01 00:00,34.600625,12.828138888888889,5.86833080147605
1905-Apr-08 00:00,36.16266666666667,13.363972222222221,5.91238569573978
1905-Apr-15 00:00,37.756125,13.895694444444445,5.94693575687058
1905-Apr-22 00:00,39.373958333333334,14.420027777777777,5.9718810444132
1905-Apr-29 00:00,41.01029166666667,14.934222222222223,5.98715773610755
1905-May-06 00:00,42.65891666666667,15.435805555555556,5.99264819972503
1905-May-13 00:00,44.31258333333333,15.922166666666666,5.98833877103932
1905-May-20 00:00,45.96424999999999,16.390944444444443,5.97439737068418
1905-May-27 00:00,47.608125,16.840444444444444,5.95100534244937
1905-Jun-03 00:00,49.23749999999999,17.269055555555553,5.91828063614053
1905-Jun-10 00:00,50.844541666666665,17.67511111111111,5.87645471300347
1905-Jun-17 00:00,52.42129166666667,18.057222222222222,5.82592157724995
1905-Jun-24 00:00,53.960791666666665,18.4145,5.76709640174854
1905-Jul-01 00:00,55.45512500000001,18.746194444444445,5.70032655818727
1905-Jul-08 00:00,56.894625,19.051555555555556,5.62608598614592
1905-Jul-15 00:00,58.26983333333333,19.33,5.54502754071611
1905-Jul-22 00:00,59.57183333333333,19.58136111111111,5.45781365923056
1905-Jul-29 00:00,60.79066666666666,19.805694444444445,5.36507711728686
1905-Aug-05 00:00,61.91470833333332,20.002833333333335,5.26758256141897
1905-Aug-12 00:00,62.932416666666676,20.172805555555556,5.16630633824303
1905-Aug-19 00:00,63.833625000000005,20.31597222222222,5.0622385920707
1905-Aug-26 00:00,64.606875,20.432722222222225,4.95636237144748
1905-Sep-02 00:00,65.24004166666666,20.523138888888887,4.8498304311762
1905-Sep-09 00:00,65.72220833333333,20.587416666666666,4.74400377330131
1905-Sep-16 00:00,66.04516666666667,20.625888888888888,4.64026314488176
1905-Sep-23 00:00,66.20141666666667,20.638833333333334,4.53997418222608
1905-Sep-30 00:00,66.184875,20.62622222222222,4.44466089749994
1905-Oct-07 00:00,65.99408333333334,20.58811111111111,4.35600651762878
1905-Oct-14 00:00,65.63341666666666,20.52511111111111,4.27560352562154
1905-Oct-21 00:00,65.11129166666666,20.43797222222222,4.20494516148954
1905-Oct-28 00:00,64.44099999999999,20.327805555555557,4.14552623979022
1905-Nov-04 00:00,63.643499999999996,20.196666666666665,4.09880595479278
1905-Nov-11 00:00,62.74729166666666,20.048000000000002,4.0659019146829
1905-Nov-18 00:00,61.784083333333335,19.886277777777778,4.04760562220912
1905-Nov-25 00:00,60.788666666666664,19.716805555555553,4.04449198596447
1905-Dec-02 00:00,59.79933333333333,19.54625,4.05684181174567
1905-Dec-09 00:00,58.854749999999996,19.382194444444444,4.08442714053502
1905-Dec-16 00:00,57.98908333333333,19.232083333333332,4.12661284419054
1905-Dec-23 00:00,57.23158333333333,19.102666666666668,4.18255758882388
1905-Dec-30 00:00,56.608000000000004,19.00027777777778,4.25117384694229
1906-Jan-06 00:00,56.138,18.930111111111113,4.33100470091166
1906-Jan-13 00:00,55.83325,18.8955,4.42043707094316
1906-Jan-20 00:00,55.699583333333344,18.898,4.51788018362507
1906-Jan-27 00:00,55.73970833333334,18.938055555555557,4.62173111677358
1906-Feb-03 00:00,55.95220833333334,19.01488888888889,4.73024222289645
1906-Feb-10 00:00,56.33070833333333,19.12622222222222,4.84173698633311
1906-Feb-17 00:00,56.866875,19.268805555555556,4.95473483702684
1906-Feb-24 00:00,57.552458333333334,19.439166666666665,5.06783990243603
1906-Mar-03 00:00,58.377874999999996,19.63347222222222,5.17962937749328
1906-Mar-10 00:00,59.331583333333334,19.847277777777776,5.28881306429512
1906-Mar-17 00:00,60.40229166666666,20.076055555555556,5.39434385908054
1906-Mar-24 00:00,61.58020833333333,20.315694444444446,5.49526076537131
1906-Mar-31 00:00,62.855333333333334,20.56213888888889,5.59058035400381
1906-Apr-07 00:00,64.21679166666667,20.811333333333334,5.67946673345463
1906-Apr-14 00:00,65.65437499999999,21.059416666666667,5.76129223692915
1906-Apr-21 00:00,67.15966666666667,21.30313888888889,5.83550476903719
1906-Apr-28 00:00,68.724125,21.5395,5.90150088430354
1906-May-05 00:00,70.338375,21.76563888888889,5.95881329264059
1906-May-12 00:00,71.99375,21.97897222222222,6.00716220107247
1906-May-19 00:00,73.683125,22.177500000000002,6.0463034297774
1906-May-26 00:00,75.399,22.359583333333333,6.07594161564425
1906-Jun-02 00:00,77.13304166666667,22.523694444444445,6.0958893588553
1906-Jun-09 00:00,78.87725,22.66861111111111,6.10613990464305
1906-Jun-16 00:00,80.62516666666666,22.793694444444448,6.1067006160981
1906-Jun-23 00:00,82.3695,22.898583333333335,6.09751427687239
1906-Jun-30 00:00,84.10208333333333,22.98311111111111,6.07864272838272
1906-Jul-07 00:00,85.81479166666668,23.047416666666667,6.05030606083637
1906-Jul-14 00:00,87.500875,23.092166666666664,6.01274611483745
1906-Jul-21 00:00,89.152625,23.11825,5.96613540008293
1906-Jul-28 00:00,90.76095833333333,23.126833333333334,5.91077641763569
1906-Aug-04 00:00,92.31700000000001,23.11936111111111,5.84714576881934
1906-Aug-11 00:00,93.812875,23.097694444444443,5.77572948808116
1906-Aug-18 00:00,95.23958333333333,23.063972222222223,5.69698099144888
1906-Aug-25 00:00,96.58662500000001,23.020555555555553,5.61148907932433
1906-Sep-01 00:00,97.84354166666667,22.96997222222222,5.52004729275588
1906-Sep-08 00:00,99.00112499999999,22.915055555555554,5.42346710825353
1906-Sep-15 00:00,100.04862500000002,22.858861111111114,5.32254972293934
1906-Sep-22 00:00,100.97420833333332,22.80441666666667,5.21827431022431
1906-Sep-29 00:00,101.76662499999999,22.754722222222224,5.11183030471069
1906-Oct-06 00:00,102.41608333333333,22.712777777777777,5.00444420521033
1906-Oct-13 00:00,102.91258333333333,22.681250000000002,4.89734504411016
1906-Oct-20 00:00,103.24583333333334,22.662555555555553,4.791950902001
1906-Oct-27 00:00,103.40829166666667,22.658388888888886,4.68988343393136
1906-Nov-03 00:00,103.39620833333332,22.66975,4.59273774894215
1906-Nov-10 00:00,103.20804166666669,22.69686111111111,4.50208400789498
1906-Nov-17 00:00,102.84537499999999,22.738944444444446,4.41958687507493
1906-Nov-24 00:00,102.31620833333334,22.79416666666667,4.34698776656525
1906-Dec-01 00:00,101.63600000000001,22.859805555555557,4.28581216425831
1906-Dec-08 00:00,100.82483333333333,22.932472222222223,4.23736754518967
1906-Dec-15 00:00,99.90816666666667,23.008416666666665,4.20284572280252
1906-Dec-22 00:00,98.91845833333333,23.08375,4.18322636662041
1906-Dec-29 00:00,97.89354166666668,23.155166666666666,4.1790226431434
1907-Jan-05 00:00,96.87129166666666,23.22019444444444,4.19032614267738
1907-Jan-12 00:00,95.888875,23.27713888888889,4.21696789907725
1907-Jan-19 00:00,94.98316666666666,23.325388888888888,4.25845755964098
1907-Jan-26 00:00,94.18724999999999,23.365361111111113,4.31382060828309
1907-Feb-02 00:00,93.52645833333334,23.397972222222222,4.38179747676455
1907-Feb-09 00:00,93.01966666666665,23.42436111111111,4.46102517218422
1907-Feb-16 00:00,92.68112500000001,23.445666666666668,4.55002396998238
1907-Feb-23 00:00,92.51916666666666,23.462944444444442,4.64707043015814
1907-Mar-02 00:00,92.53479166666666,23.476638888888886,4.75043155735636
1907-Mar-09 00:00,92.72487500000001,23.486694444444446,4.85851402453885
1907-Mar-16 00:00,93.084625,23.492611111111113,4.96977082301284
1907-Mar-23 00:00,93.60641666666668,23.493555555555556,5.08259823625794
1907-Mar-30 00:00,94.279375,23.488194444444446,5.19550996813522
1907-Apr-06 00:00,95.09179166666667,23.47497222222222,5.3072549730824
1907-Apr-13 00:00,96.03304166666668,23.452194444444444,5.41666658011906
1907-Apr-20 00:00,97.09179166666667,23.41825,5.52255320023954
1907-Apr-27 00:00,98.2555,23.37141666666667,5.62387828118562
1907-May-04 00:00,99.51220833333332,23.310083333333335,5.71981786309886
1907-May-11 00:00,100.851875,23.232833333333332,5.80962487474706
1907-May-18 00:00,102.26429166666667,23.138472222222223,5.89250582406128
1907-May-25 00:00,103.73854166666668,23.026,5.96781116886254
1907-Jun-01 00:00,105.26462500000001,22.894666666666666,6.03508439521265
1907-Jun-08 00:00,106.83437500000001,22.743944444444445,6.09390181883661
1907-Jun-15 00:00,108.439375,22.573666666666668,6.14379394413672
1907-Jun-22 00:00,110.07058333333333,22.383888888888887,6.18440700020989
1907-Jun-29 00:00,111.71966666666667,22.175,6.2155691831871
1907-Jul-06 00:00,113.38,21.947555555555557,6.23712025680412
1907-Jul-13 00:00,115.044375,21.7025,6.24883867168915
1907-Jul-20 00:00,116.70483333333333,21.441083333333335,6.25063073014861
1907-Jul-27 00:00,118.354,21.164805555555553,6.24255934425537
1907-Aug-03 00:00,119.98579166666667,20.87538888888889,6.22470640951824
1907-Aug-10 00:00,121.59345833333333,20.57486111111111,6.19708808659345
1907-Aug-17 00:00,123.169125,20.26563888888889,6.15985822598466
1907-Aug-24 00:00,124.70541666666668,19.95036111111111,6.11334172330243
1907-Aug-31 00:00,126.19583333333333,19.63191666666667,6.05787036661525
1907-Sep-07 00:00,127.63308333333335,19.31338888888889,5.99374526585311
1907-Sep-14 00:00,129.0085,18.99838888888889,5.92141120808826
1907-Sep-21 00:00,130.31358333333333,18.690694444444446,5.84151055150241
1907-Sep-28 00:00,131.540875,18.39413888888889,5.75470363116277
1907-Oct-05 00:00,132.68158333333335,18.112861111111112,5.66163947533054
1907-Oct-12 00:00,133.7255416666667,17.85138888888889,5.5631539574193
1907-Oct-19 00:00,134.66316666666665,17.61427777777778,5.46028643768347
1907-Oct-26 00:00,135.48566666666667,17.405805555555553,5.35411695319973
1907-Nov-02 00:00,136.18345833333333,17.230361111111108,5.24573376268023
1907-Nov-09 00:00,136.74612499999998,17.092333333333332,5.13642927740142
1907-Nov-16 00:00,137.164875,16.995527777777777,5.02771072885338
1907-Nov-23 00:00,137.43300000000002,16.94286111111111,4.92108516049603
1907-Nov-30 00:00,137.54454166666665,16.936555555555557,4.81807092095238
1907-Dec-07 00:00,137.494875,16.97786111111111,4.72033446789871
1907-Dec-14 00:00,137.28370833333332,17.066472222222224,4.62968053876309
1907-Dec-21 00:00,136.916125,17.200027777777777,4.54778330541113
1907-Dec-28 00:00,136.40029166666667,17.374666666666666,4.47618925551224
1908-Jan-04 00:00,135.74916666666667,17.58486111111111,4.41643228364165
1908-Jan-11 00:00,134.98262499999998,17.82311111111111,4.36993375687306
1908-Jan-18 00:00,134.127,18.080277777777777,4.33773973419996
1908-Jan-25 00:00,133.21145833333335,18.346722222222223,4.32053727823564
1908-Feb-01 00:00,132.267875,18.612694444444447,4.31878393847652
1908-Feb-08 00:00,131.33145833333333,18.8685,4.33261723609799
1908-Feb-15 00:00,130.437625,19.10538888888889,4.36164836197644
1908-Feb-22 00:00,129.6175,19.316305555555555,4.40513109051367
1908-Feb-29 00:00,128.89820833333334,19.49586111111111,4.46212141924163
1908-Mar-07 00:00,128.30341666666666,19.64011111111111,4.53145900169695
1908-Mar-14 00:00,127.85141666666668,19.74641666666667,4.6116345599872
1908-Mar-21 00:00,127.55270833333334,19.813805555555557,4.70103391476721
1908-Mar-28 00:00,127.41274999999997,19.842166666666664,4.79810079177296
1908-Apr-04 00:00,127.43383333333331,19.831833333333332,4.90125806672867
1908-Apr-11 00:00,127.614125,19.78352777777778,5.00881741459716
1908-Apr-18 00:00,127.94716666666669,19.69847222222222,5.11917471644681
1908-Apr-25 00:00,128.42450000000002,19.578027777777777,5.23093293294149
1908-May-02 00:00,129.03783333333334,19.42325,5.34276079571948
1908-May-09 00:00,129.77725,19.235333333333333,5.45328888695972
1908-May-16 00:00,130.63116666666664,19.01561111111111,5.56130543540287
1908-May-23 00:00,131.58825000000002,18.765416666666667,5.66580736894091
1908-May-30 00:00,132.63862500000002,18.485805555555558,5.76586354221885
1908-Jun-06 00:00,133.77220833333334,18.177944444444446,5.86049922569407
1908-Jun-13 00:00,134.978125,17.843249999999998,5.94889305419449
1908-Jun-20 00:00,136.24654166666667,17.48322222222222,6.03041884932803
1908-Jun-27 00:00,137.56929166666666,17.099055555555555,6.10447794607596
1908-Jul-04 00:00,138.93808333333334,16.69225,6.17043259751863
1908-Jul-11 00:00,140.344125,16.264611111111112,6.22777133626291
1908-Jul-18 00:00,141.77945833333334,15.817944444444445,6.27616507830275
