date,RA,dec,dist
1974-Jan-05 00:00,283.233375,-24.558944444444446,1.43881848564625
1974-Jan-12 00:00,295.64095833333334,-23.402944444444444,1.42034614431092
1974-Jan-19 00:00,308.06470833333333,-20.998805555555556,1.37006679201784
1974-Jan-26 00:00,320.19524999999993,-17.35002777777778,1.28055041703958
1974-Feb-02 00:00,331.3378333333333,-12.684833333333334,1.14298599823675
1974-Feb-09 00:00,339.80341666666664,-7.849638888888888,0.96001818193014
1974-Feb-16 00:00,342.6414166666666,-4.7066944444444445,0.77210964324658
1974-Feb-23 00:00,338.4365,-5.102972222222222,0.65145564383058
1974-Mar-02 00:00,331.85966666666667,-8.092694444444446,0.63566271247803
1974-Mar-09 00:00,329.1321666666667,-10.694833333333333,0.69695517369513
1974-Mar-16 00:00,331.31154166666664,-11.596250000000001,0.79150207063746
1974-Mar-23 00:00,336.874125,-10.857694444444444,0.89423946063097
1974-Mar-30 00:00,344.4817083333333,-8.754583333333333,0.99526710335389
1974-Apr-06 00:00,353.39887500000003,-5.5023333333333335,1.09112297638157
1974-Apr-13 00:00,3.338041666666667,-1.2606388888888889,1.17964178538626
1974-Apr-20 00:00,14.316166666666668,3.8206944444444444,1.25654013149811
1974-Apr-27 00:00,26.559541666666664,9.526250000000001,1.31183481848251
1974-May-04 00:00,40.313750000000006,15.413527777777778,1.32647957875049
1974-May-11 00:00,55.30820833333333,20.61602777777778,1.2786408092302
1974-May-18 00:00,70.24425000000001,24.12216666666667,1.16915056412529
1974-May-25 00:00,83.50229166666666,25.579694444444446,1.02813549763526
1974-Jun-01 00:00,94.05133333333333,25.355416666666667,0.8853897614799
1974-Jun-08 00:00,101.30429166666666,24.03366666666667,0.75741844008222
1974-Jun-15 00:00,104.79120833333333,22.17811111111111,0.65377698038446
1974-Jun-22 00:00,104.29520833333333,20.31361111111111,0.58395592103577
1974-Jun-29 00:00,100.65816666666666,18.946083333333334,0.55962976805448
1974-Jul-06 00:00,96.51179166666667,18.500805555555555,0.59042675331545
1974-Jul-13 00:00,95.05383333333333,19.088638888888887,0.67705212124659
1974-Jul-20 00:00,98.05720833333334,20.32347222222222,0.81118584450961
1974-Jul-27 00:00,105.82566666666666,21.41136111111111,0.97744398921999
1974-Aug-03 00:00,117.77074999999998,21.325777777777777,1.14777488581639
1974-Aug-10 00:00,132.15095833333334,19.253666666666668,1.28101097192738
1974-Aug-17 00:00,146.55812500000002,15.304083333333335,1.35141798661468
1974-Aug-24 00:00,159.61191666666664,10.280972222222223,1.36617787182215
1974-Aug-31 00:00,171.16758333333337,4.89725,1.3433415605216
1974-Sep-07 00:00,181.51795833333333,-0.4292777777777778,1.2954827461951
1974-Sep-14 00:00,190.94854166666664,-5.4585,1.22865179916676
1974-Sep-21 00:00,199.59320833333334,-10.014388888888888,1.14493345896266
1974-Sep-28 00:00,207.34058333333334,-13.906583333333334,1.04484010108816
1974-Oct-05 00:00,213.65937499999998,-16.846194444444443,0.9297557655957
1974-Oct-12 00:00,217.24716666666666,-18.28402777777778,0.8067767128744
1974-Oct-19 00:00,215.86366666666666,-17.16219444444444,0.70102629144119
1974-Oct-26 00:00,209.11270833333333,-12.768583333333334,0.67246460520304
1974-Nov-02 00:00,204.07837499999997,-8.579194444444445,0.77334954054668
1974-Nov-09 00:00,206.55041666666668,-8.56238888888889,0.953461073044
1974-Nov-16 00:00,214.17616666666666,-11.468944444444444,1.12827583787207
1974-Nov-23 00:00,223.97199999999998,-15.22875,1.26352646340522
1974-Nov-30 00:00,234.68675,-18.805583333333335,1.35772776353158
1974-Dec-07 00:00,245.94412499999999,-21.75761111111111,1.41671963840929
1974-Dec-14 00:00,257.6405,-23.86202777777778,1.44526436155191
1974-Dec-21 00:00,269.71162499999997,-24.96822222222222,1.44565313841479
1974-Dec-28 00:00,282.04979166666664,-24.952388888888887,1.41761824905814
1975-Jan-04 00:00,294.457125,-23.714805555555554,1.35809952086454
1975-Jan-11 00:00,306.558875,-21.216666666666665,1.26104234051428
1975-Jan-18 00:00,317.54012500000005,-17.611972222222224,1.11948321170922
1975-Jan-25 00:00,325.51016666666663,-13.613249999999999,0.93705198806293
1975-Feb-01 00:00,327.0930416666667,-10.980944444444445,0.75531445364809
1975-Feb-08 00:00,321.00291666666664,-11.48547222222222,0.65424489690035
1975-Feb-15 00:00,313.903875,-13.905416666666667,0.66915459003806
1975-Feb-22 00:00,312.28970833333335,-15.761305555555555,0.75533733199821
1975-Mar-01 00:00,315.87683333333337,-16.28766666666667,0.86331185146254
1975-Mar-08 00:00,322.608,-15.514833333333334,0.97029598071734
1975-Mar-15 00:00,331.09779166666664,-13.55913888888889,1.06880133553584
1975-Mar-22 00:00,340.635625,-10.517833333333334,1.1567958024967
1975-Mar-29 00:00,350.93275,-6.470888888888889,1.23305550159513
1975-Apr-05 00:00,1.9732083333333337,-1.4991944444444445,1.29427523713444
1975-Apr-12 00:00,13.922333333333333,4.267722222222222,1.33209034211448
1975-Apr-19 00:00,26.98733333333333,10.52827777777778,1.33014700971473
1975-Apr-26 00:00,41.01141666666667,16.583972222222222,1.26804050408169
1975-May-03 00:00,54.928,21.376944444444444,1.14387540736814
1975-May-10 00:00,67.13133333333333,24.223777777777777,0.98767877688278
1975-May-17 00:00,76.39949999999999,25.20138888888889,0.83386220495897
1975-May-24 00:00,81.94825,24.718555555555554,0.70284247826179
1975-May-31 00:00,83.33504166666665,23.191194444444445,0.60677409259459
1975-Jun-07 00:00,81.02245833333335,21.0825,0.55604286500026
1975-Jun-14 00:00,77.1395,19.134777777777778,0.55837668612365
1975-Jun-21 00:00,74.72045833333333,18.21936111111111,0.61375674016061
1975-Jun-28 00:00,75.75587499999999,18.677611111111112,0.71453877763686
1975-Jul-05 00:00,80.79070833333334,20.15147222222222,0.85035930492665
1975-Jul-12 00:00,89.78383333333333,21.888972222222222,1.00837599911955
1975-Jul-19 00:00,102.44545833333332,22.89986111111111,1.16598685118709
1975-Jul-26 00:00,117.61874999999999,22.167833333333334,1.28696151654433
1975-Aug-02 00:00,133.07070833333333,19.35688888888889,1.34430338017811
1975-Aug-09 00:00,147.07858333333334,15.056555555555557,1.34376227438798
1975-Aug-16 00:00,159.25770833333334,10.04786111111111,1.30549084685616
1975-Aug-23 00:00,169.85929166666668,4.865666666666666,1.2442776597637
1975-Aug-30 00:00,179.18575,-0.1641111111111111,1.1673885939168
1975-Sep-06 00:00,187.38129166666667,-4.804888888888889,1.07762474868386
1975-Sep-13 00:00,194.32125,-8.80888888888889,0.97617933389151
1975-Sep-20 00:00,199.44724999999997,-11.802555555555557,0.86568577121611
1975-Sep-27 00:00,201.52416666666667,-13.095583333333334,0.75545370873361
1975-Oct-04 00:00,198.87875,-11.53277777777778,0.67270333243488
1975-Oct-11 00:00,192.43908333333334,-6.8788888888888895,0.67208410452131
1975-Oct-18 00:00,188.99587500000004,-2.997805555555556,0.79103962905998
1975-Oct-25 00:00,192.73229166666667,-3.3188888888888886,0.97926290272307
1975-Nov-01 00:00,201.12204166666666,-6.655944444444445,1.15716734902264
1975-Nov-08 00:00,211.28600000000003,-11.007916666666667,1.29059369670602
1975-Nov-15 00:00,222.05283333333338,-15.300694444444446,1.37929534549885
1975-Nov-22 00:00,233.14245833333334,-19.07263888888889,1.43076169194829
1975-Nov-29 00:00,244.547875,-22.099416666666666,1.45087385103537
1975-Dec-06 00:00,256.293125,-24.230138888888888,1.44249644547084
1975-Dec-13 00:00,268.33591666666666,-25.33275,1.40578336277864
1975-Dec-20 00:00,280.50645833333334,-25.286805555555556,1.3383472663901
1975-Dec-27 00:00,292.40208333333334,-24.01425,1.23539723221501
1976-Jan-03 00:00,303.11016666666666,-21.58975,1.09178049413267
1976-Jan-10 00:00,310.5312083333333,-18.552333333333333,0.9125139468006
1976-Jan-17 00:00,310.87429166666664,-16.362972222222222,0.7404074780676
1976-Jan-24 00:00,303.1462916666666,-16.47861111111111,0.66155548819452
1976-Jan-31 00:00,296.0397916666667,-17.944194444444445,0.70646529186608
1976-Feb-07 00:00,295.72308333333336,-19.203,0.81472496626552
1976-Feb-14 00:00,300.63687500000003,-19.672972222222224,0.93380533392117
1976-Feb-21 00:00,308.42033333333336,-19.16338888888889,1.04368046936508
1976-Feb-28 00:00,317.723625,-17.61191666666667,1.13910951302543
1976-Mar-06 00:00,327.87595833333336,-15.011722222222222,1.21929392836443
1976-Mar-13 00:00,338.58599999999996,-11.3795,1.28376817879683
1976-Mar-20 00:00,349.7982083333334,-6.746638888888889,1.33006051959159
1976-Mar-27 00:00,1.6135833333333334,-1.181,1.3512257778993
1976-Apr-03 00:00,14.172375,5.121833333333333,1.33331386399023
1976-Apr-10 00:00,27.334083333333336,11.624055555555556,1.25776405876014
1976-Apr-17 00:00,40.14383333333333,17.305666666666667,1.12057939737861
1976-Apr-24 00:00,50.96254166666666,21.200944444444445,0.95109837281464
1976-May-01 00:00,58.391083333333334,23.023999999999997,0.78882594491695
1976-May-08 00:00,61.60679166666666,22.9085,0.65917849570457
1976-May-15 00:00,60.64675,21.122305555555556,0.5767964078098
1976-May-22 00:00,57.21820833333333,18.387583333333332,0.55031212962984
1976-May-29 00:00,54.339416666666665,16.077333333333332,0.57921393506996
1976-Jun-05 00:00,54.250708333333336,15.295555555555556,0.65384200163522
1976-Jun-12 00:00,57.57175,16.17388888888889,0.76249042976393
1976-Jun-19 00:00,64.185375,18.2365,0.89554960170186
1976-Jun-26 00:00,73.99575,20.79877777777778,1.04275131969001
1976-Jul-03 00:00,86.989125,22.99902777777778,1.18574208293511
1976-Jul-10 00:00,102.56554166666666,23.786722222222224,1.29279464237892
1976-Jul-17 00:00,118.853875,22.446666666666665,1.33615886619042
1976-Jul-24 00:00,133.84104166666665,19.227249999999998,1.31941902849117
1976-Jul-31 00:00,146.77416666666667,14.894305555555555,1.26467729909359
1976-Aug-07 00:00,157.773,10.097777777777779,1.1892329317264
1976-Aug-14 00:00,167.12087499999998,5.271222222222222,1.10180166169465
1976-Aug-21 00:00,174.95729166666663,0.7355555555555555,1.00603489532626
1976-Aug-28 00:00,181.13699999999997,-3.1825277777777776,0.90399539586476
1976-Sep-04 00:00,185.08,-6.011583333333333,0.79966818149297
1976-Sep-11 00:00,185.66725,-6.951083333333334,0.70463766710454
1976-Sep-18 00:00,181.92875,-4.950638888888889,0.64747308582843
1976-Sep-25 00:00,176.025625,-0.4488611111111111,0.67496343846178
1976-Oct-02 00:00,174.16804166666665,2.807472222222222,0.8091818134094
1976-Oct-09 00:00,179.14229166666667,2.171638888888889,1.00204781732761
1976-Oct-16 00:00,188.35074999999998,-1.4323055555555557,1.18055902510464
1976-Oct-23 00:00,198.97245833333332,-6.213305555555555,1.3104332291366
1976-Oct-30 00:00,209.86066666666667,-11.078111111111111,1.39224285521691
1976-Nov-06 00:00,220.80191666666667,-15.536111111111111,1.43517255963982
1976-Nov-13 00:00,231.86758333333333,-19.35825,1.44631817441147
1976-Nov-20 00:00,243.1595833333333,-22.399305555555554,1.42924579258471
1976-Nov-27 00:00,254.70808333333332,-24.530305555555554,1.38452592252863
1976-Dec-04 00:00,266.39408333333336,-25.622055555555555,1.31035271360631
1976-Dec-11 00:00,277.82479166666667,-25.56491666666667,1.20305018314524
1976-Dec-18 00:00,288.0258333333333,-24.351000000000003,1.05925398017234
1976-Dec-25 00:00,294.72054166666663,-22.302611111111112,0.88571133138374
1977-Jan-01 00:00,293.80579166666666,-20.392083333333332,0.72656827642857
1977-Jan-08 00:00,284.869,-19.638305555555554,0.67161863064291
1977-Jan-15 00:00,278.31537499999996,-20.01661111111111,0.74471175098704
1977-Jan-22 00:00,279.387625,-20.948138888888888,0.8723328507463
1977-Jan-29 00:00,285.496375,-21.664583333333333,1.00064400814348
1977-Feb-05 00:00,294.18874999999997,-21.67338888888889,1.11233888352692
1977-Feb-12 00:00,304.2090833333333,-20.748722222222224,1.20428859807159
1977-Feb-19 00:00,314.94366666666673,-18.796666666666667,1.27683394897651
1977-Feb-26 00:00,326.1,-15.782166666666667,1.33016038601802
1977-Mar-05 00:00,337.5805,-11.698972222222222,1.36247019928199
1977-Mar-12 00:00,349.4162916666667,-6.57236111111111,1.36804912322827
1977-Mar-19 00:00,1.6694166666666668,-0.5218611111111111,1.33509909594968
1977-Mar-26 00:00,14.15975,6.048638888888889,1.24713947744051
1977-Apr-02 00:00,25.950708333333335,12.200305555555556,1.0988763050893
1977-Apr-09 00:00,35.28925,16.72947222222222,0.91854389804682
1977-Apr-16 00:00,40.57754166666667,18.911166666666666,0.75125076724837
1977-Apr-23 00:00,41.194208333333336,18.552805555555555,0.62861374772058
1977-Apr-30 00:00,38.24920833333333,16.024805555555556,0.56661587075145
1977-May-07 00:00,34.78066666666667,12.796222222222221,0.56754141660833
1977-May-14 00:00,33.642541666666666,10.721055555555555,0.62000089213489
1977-May-21 00:00,35.754124999999995,10.573722222222221,0.70790783020417
1977-May-28 00:00,40.845125,12.138277777777777,0.8191775825715
1977-Jun-04 00:00,48.548750000000005,14.897444444444444,0.94601329197444
1977-Jun-11 00:00,58.799125,18.28788888888889,1.08039287631949
1977-Jun-18 00:00,71.75966666666666,21.623416666666667,1.20727668637381
1977-Jun-25 00:00,87.27883333333334,23.948194444444443,1.29903300045408
1977-Jul-02 00:00,103.99825,24.300416666666667,1.32775281413224
1977-Jul-09 00:00,119.80875000000002,22.50275,1.2942706288062
1977-Jul-16 00:00,133.519,19.174083333333336,1.22223889509371
1977-Jul-23 00:00,145.000125,15.038722222222223,1.13186831533251
1977-Jul-30 00:00,154.451625,10.644361111111111,1.03356289815036
1977-Aug-06 00:00,161.97445833333333,6.414611111111111,0.93200765138554
1977-Aug-13 00:00,167.38608333333335,2.772333333333333,0.83033137179143
1977-Aug-20 00:00,170.09654166666667,0.28675,0.73413527011824
1977-Aug-27 00:00,169.19720833333335,-0.20430555555555557,0.65716224655276
1977-Sep-03 00:00,164.59658333333334,2.030361111111111,0.62782160912665
1977-Sep-10 00:00,159.51141666666663,5.947805555555556,0.68227836844323
1977-Sep-17 00:00,159.28358333333333,8.427388888888888,0.82853949727051
1977-Sep-24 00:00,165.516,7.58875,1.02265641550325
1977-Oct-01 00:00,175.63958333333332,3.939027777777778,1.19927208427661
1977-Oct-08 00:00,186.861625,-1.06375,1.32381508761148
1977-Oct-15 00:00,198.00108333333333,-6.328194444444444,1.39727306461159
1977-Oct-22 00:00,208.88366666666664,-11.317833333333333,1.43053533131943
1977-Oct-29 00:00,219.64262499999998,-15.785527777777778,1.43203966419628
1977-Nov-05 00:00,230.44125,-19.588027777777775,1.40612747560117
1977-Nov-12 00:00,241.36950000000002,-22.604222222222223,1.35387535504604
1977-Nov-19 00:00,252.3610833333333,-24.706083333333332,1.27398905820503
1977-Nov-26 00:00,263.05025000000006,-25.76163888888889,1.16379060067362
1977-Dec-03 00:00,272.43724999999995,-25.679722222222225,1.02162636860582
1977-Dec-10 00:00,278.1347083333334,-24.52886111111111,0.85627649724601
1977-Dec-17 00:00,275.96683333333334,-22.659027777777776,0.71325217955569
1977-Dec-24 00:00,266.4567916666667,-20.71861111111111,0.68310506829972
1977-Dec-31 00:00,260.9769583333333,-20.1255,0.78181915244869
1978-Jan-07 00:00,263.41670833333336,-21.026444444444444,0.9261843847089
1978-Jan-14 00:00,270.53237500000006,-22.233138888888888,1.0620658002969
1978-Jan-21 00:00,279.94470833333327,-22.95461111111111,1.17464342707943
1978-Jan-28 00:00,290.53462499999995,-22.83202777777778,1.26272463955911
1978-Feb-04 00:00,301.7625,-21.702277777777777,1.32779954398313
1978-Feb-11 00:00,313.34666666666664,-19.486055555555556,1.37065954835238
1978-Feb-18 00:00,325.149,-16.144694444444443,1.39006537319555
1978-Feb-25 00:00,337.1282916666666,-11.67161111111111,1.381316628402
1978-Mar-04 00:00,349.25854166666664,-6.133611111111112,1.33453030776285
1978-Mar-11 00:00,1.2904166666666665,0.16974999999999998,1.23541607206299
1978-Mar-18 00:00,12.242791666666667,6.3965555555555556,1.07821131080322
1978-Mar-25 00:00,20.181708333333333,11.154583333333333,0.88992945606007
1978-Apr-01 00:00,23.282416666666666,13.229138888888889,0.72168573519243
1978-Apr-08 00:00,21.425083333333337,12.163611111111111,0.61235914766077
1978-Apr-15 00:00,17.240041666666666,8.882833333333334,0.57647448659087
1978-Apr-22 00:00,14.565291666666667,5.70725,0.60501007590485
1978-Apr-29 00:00,15.265875,4.323722222222222,0.67644480908532
1978-May-06 00:00,19.150291666666664,4.947166666666667,0.7724586059582
1978-May-13 00:00,25.52241666666667,7.171222222222222,0.88254345720816
1978-May-20 00:00,33.948708333333336,10.537944444444443,1.00078199391429
1978-May-27 00:00,44.38191666666666,14.621500000000001,1.12096119733678
1978-Jun-03 00:00,57.061375,18.913361111111108,1.23070498731181
1978-Jun-10 00:00,72.124875,22.625888888888888,1.30608743021051
1978-Jun-17 00:00,88.75870833333335,24.71708333333333,1.31974131791439
1978-Jun-24 00:00,105.02533333333334,24.595277777777778,1.26935352757695
1978-Jul-01 00:00,119.36079166666667,22.589138888888886,1.17952866551828
1978-Jul-08 00:00,131.28666666666666,19.411277777777777,1.07375200338565
1978-Jul-15 00:00,140.82924999999997,15.701722222222221,0.96451585807573
1978-Jul-22 00:00,147.99358333333333,11.989083333333333,0.85770863615855
1978-Jul-29 00:00,152.52925000000002,8.795416666666666,0.75780570189931
1978-Aug-05 00:00,153.868,6.760861111111111,0.67228248033219
1978-Aug-12 00:00,151.49358333333336,6.642527777777778,0.61664165458681
1978-Aug-19 00:00,146.41266666666667,8.721638888888888,0.61654264217851
1978-Aug-26 00:00,142.54929166666668,11.723777777777778,0.69536180751414
1978-Sep-02 00:00,144.057875,13.46561111111111,0.8500411519487
1978-Sep-09 00:00,151.59258333333332,12.61825,1.04215996850051
1978-Sep-16 00:00,162.73895833333336,9.194777777777778,1.21435432873947
1978-Sep-23 00:00,174.73479166666664,4.223111111111111,1.33177506313302
1978-Sep-30 00:00,186.29929166666668,-1.2388055555555557,1.39530704870564
1978-Oct-07 00:00,197.26475000000002,-6.589138888888889,1.41764295874444
1978-Oct-14 00:00,207.81475,-11.541638888888889,1.40866844799125
1978-Oct-21 00:00,218.16054166666666,-15.941666666666666,1.37359191136446
1978-Oct-28 00:00,228.43370833333333,-19.671055555555558,1.31404117236422
1978-Nov-04 00:00,238.604875,-22.60452777777778,1.2292825579277
1978-Nov-11 00:00,248.33145833333333,-24.592138888888886,1.11752322422351
1978-Nov-18 00:00,256.60675000000003,-25.457527777777777,0.97876295382641
1978-Nov-25 00:00,261.0245833333333,-24.991444444444447,0.82400651137886
1978-Dec-02 00:00,257.68625000000003,-22.89697222222222,0.70010475542249
1978-Dec-09 00:00,248.33100000000002,-19.71886111111111,0.69510696446955
1978-Dec-16 00:00,244.28829166666665,-18.446361111111113,0.81648142172274
1978-Dec-23 00:00,247.98608333333334,-19.56758333333333,0.97500241533007
1978-Dec-30 00:00,255.89699999999996,-21.423361111111113,1.11685804915138
1979-Jan-06 00:00,265.8157916666666,-22.976499999999998,1.22937014527085
1979-Jan-13 00:00,276.7829583333333,-23.76986111111111,1.31315462684534
1979-Jan-20 00:00,288.35249999999996,-23.589222222222222,1.37082931655209
1979-Jan-27 00:00,300.27366666666666,-22.317833333333333,1.40384891120813
1979-Feb-03 00:00,312.384,-19.885583333333333,1.41144938878806
1979-Feb-10 00:00,324.572625,-16.257055555555556,1.3897644093524
1979-Feb-17 00:00,336.71995833333335,-11.459499999999998,1.33054671287569
1979-Feb-24 00:00,348.4843333333333,-5.714,1.22170262193975
1979-Mar-03 00:00,358.7995,0.2381388888888889,1.05777490009168
1979-Mar-10 00:00,5.4971250000000005,4.880472222222223,0.86475110074191
1979-Mar-17 00:00,6.503208333333333,6.531305555555556,0.69999406757047
1979-Mar-24 00:00,2.5011249999999996,4.658972222222222,0.61004488785127
1979-Mar-31 00:00,357.81525000000005,1.0665277777777777,0.60372938115141
1979-Apr-07 00:00,356.3455000000001,-1.558138888888889,0.65767443234053
1979-Apr-14 00:00,358.71058333333326,-2.1586666666666665,0.74353856009172
1979-Apr-21 00:00,3.9893750000000003,-0.9096111111111111,0.84383076208583
1979-Apr-28 00:00,11.319250000000002,1.7782499999999999,0.95023959967569
1979-May-05 00:00,20.259083333333333,5.5537777777777775,1.05845804671263
1979-May-12 00:00,30.758875,10.116277777777777,1.16367688257959
1979-May-19 00:00,43.05829166666666,15.110111111111111,1.2557113030963
1979-May-26 00:00,57.43279166666667,19.936805555555555,1.31400455530832
1979-Jun-02 00:00,73.50875,23.620055555555556,1.31241101749774
1979-Jun-09 00:00,89.71933333333334,25.266638888888888,1.24542637057578
1979-Jun-16 00:00,104.319125,24.82275,1.13775181439498
1979-Jun-23 00:00,116.46325,22.874,1.01647914129371
1979-Jun-30 00:00,125.91966666666666,20.09636111111111,0.89668760992489
1979-Jul-07 00:00,132.52595833333334,17.096027777777778,0.78579186198167
1979-Jul-14 00:00,135.93370833333333,14.465194444444444,0.68985946956549
1979-Jul-21 00:00,135.69529166666666,12.8465,0.61838700732089
1979-Jul-28 00:00,132.00933333333336,12.80163888888889,0.58738852812886
1979-Aug-04 00:00,127.11508333333335,14.27875,0.61635380006785
1979-Aug-11 00:00,124.98616666666665,16.28741666666667,0.71536578230203
1979-Aug-18 00:00,128.34258333333335,17.526416666666666,0.87450957041617
1979-Aug-25 00:00,137.1917083333333,16.93563888888889,1.06152912948685
1979-Sep-01 00:00,149.43075,14.051694444444445,1.2268554671315
1979-Sep-08 00:00,162.37054166666664,9.41325,1.33543657837453
1979-Sep-15 00:00,174.55866666666668,3.9931944444444447,1.38747770875257
1979-Sep-22 00:00,185.78241666666665,-1.5258611111111111,1.39751435061944
1979-Sep-29 00:00,196.2642916666667,-6.792638888888889,1.37711868675866
1979-Oct-06 00:00,206.25654166666666,-11.621111111111112,1.33240828772809
1979-Oct-13 00:00,215.91808333333333,-15.881833333333335,1.26562537887762
1979-Oct-20 00:00,225.23670833333333,-19.443833333333334,1.17662861017779
1979-Oct-27 00:00,233.8765,-22.13375,1.06453380355219
1979-Nov-03 00:00,240.82949999999997,-23.68325,0.93092179385896
1979-Nov-10 00:00,243.7687083333333,-23.60063888888889,0.78916821406666
1979-Nov-17 00:00,239.44499999999996,-21.05788888888889,0.68718254150624
1979-Nov-24 00:00,230.86504166666666,-16.866777777777777,0.7072278767944
1979-Dec-01 00:00,228.41170833333334,-15.275250000000002,0.8480410055175
1979-Dec-08 00:00,233.22304166666666,-16.781583333333334,1.01813582517217
1979-Dec-15 00:00,241.74470833333336,-19.35288888888889,1.16431314126501
1979-Dec-22 00:00,251.97383333333335,-21.776638888888886,1.27574542788964
1979-Dec-29 00:00,263.1142916666667,-23.52938888888889,1.35471212945732
1980-Jan-05 00:00,274.82854166666664,-24.36341666666667,1.40496276008452
1980-Jan-12 00:00,286.9237083333333,-24.133555555555557,1.42863495096255
1980-Jan-19 00:00,299.2417916666667,-22.740222222222222,1.42547153529192
1980-Jan-26 00:00,311.6225833333333,-20.117694444444446,1.39227116735287
1980-Feb-02 00:00,323.8542916666666,-16.25777777777778,1.32217339402577
1980-Feb-09 00:00,335.4869166666667,-11.318472222222223,1.20515563003903
1980-Feb-16 00:00,345.3325,-5.940416666666667,1.03672933242125
1980-Feb-23 00:00,350.94491666666664,-1.6783333333333332,0.84230752713456
1980-Mar-01 00:00,349.97425,-0.5570555555555556,0.68550721887009
1980-Mar-08 00:00,344.19470833333327,-2.950416666666667,0.61990964577104
1980-Mar-15 00:00,339.5782083333333,-6.287361111111111,0.64406950354738
1980-Mar-22 00:00,339.46875000000006,-8.170888888888888,0.72018128980193
1980-Mar-29 00:00,343.3089583333333,-8.16325,0.81683494652351
1980-Apr-05 00:00,349.74483333333336,-6.556027777777778,0.91882969416761
1980-Apr-12 00:00,357.8633333333334,-3.6614722222222222,1.02007099524207
1980-Apr-19 00:00,7.235791666666667,0.28394444444444444,1.1175672305609
1980-Apr-26 00:00,17.79520833333333,5.082055555555555,1.20760519585789
1980-May-03 00:00,29.742208333333338,10.497499999999999,1.28178421186584
1980-May-10 00:00,43.376666666666665,16.104583333333334,1.32260092173672
1980-May-17 00:00,58.598375000000004,21.080944444444444,1.30573831846574
1980-May-24 00:00,74.24454166666668,24.391972222222222,1.2228458473217
1980-May-31 00:00,88.59179166666668,25.59788888888889,1.09779385786045
1980-Jun-07 00:00,100.50629166666668,25.050805555555556,0.9614394401547
1980-Jun-14 00:00,109.46616666666667,23.378138888888888,0.83211879877157
1980-Jun-21 00:00,115.09095833333333,21.19697222222222,0.71921341988011
1980-Jun-28 00:00,116.96695833333332,19.092805555555554,0.63064630052026
1980-Jul-05 00:00,115.0305,17.625083333333333,0.57745412201755
1980-Jul-12 00:00,110.61316666666666,17.20575,0.57360389479471
1980-Jul-19 00:00,106.8745,17.86041666666667,0.62914481421849
1980-Jul-26 00:00,106.94812499999999,19.141638888888888,0.74298648423011
1980-Aug-02 00:00,112.16404166666668,20.260555555555555,0.90252086775246
1980-Aug-09 00:00,122.24566666666668,20.22761111111111,1.08154798370135
1980-Aug-16 00:00,135.55112499999998,18.21297222222222,1.23767625121234
1980-Aug-23 00:00,149.55550000000002,14.253222222222222,1.33588204523908
1980-Aug-30 00:00,162.5655416666667,9.15825,1.3749766688711
1980-Sep-06 00:00,174.24224999999998,3.6907222222222225,1.37132277014894
1980-Sep-13 00:00,184.82204166666668,-1.7058333333333333,1.3384652624652
1980-Sep-20 00:00,194.59504166666667,-6.789888888888889,1.28358285310024
1980-Sep-27 00:00,203.73995833333333,-11.40075,1.20951485758661
1980-Oct-04 00:00,212.24666666666664,-15.384583333333333,1.11678216029317
1980-Oct-11 00:00,219.7692916666667,-18.53022222222222,1.00545394602558
1980-Oct-18 00:00,225.30175,-20.46536111111111,0.8787564056404
1980-Oct-25 00:00,226.69466666666665,-20.438944444444445,0.75246154485236
1980-Nov-01 00:00,221.63658333333333,-17.335638888888887,0.67494051730033
1980-Nov-08 00:00,214.216375,-12.548416666666666,0.71942960222382
1980-Nov-15 00:00,213.34025,-10.969305555555556,0.87630479548047
1980-Nov-22 00:00,219.14304166666668,-12.92836111111111,1.0553286508645
1980-Nov-29 00:00,228.161625,-16.19863888888889,1.2040900587289
1980-Dec-06 00:00,238.56791666666666,-19.459694444444445,1.31325654049719
1980-Dec-13 00:00,249.71383333333333,-22.146277777777776,1.38675200445742
1980-Dec-20 00:00,261.37529166666667,-23.99238888888889,1.4294137047488
1980-Dec-27 00:00,273.4390833333333,-24.836305555555555,1.44410102275218
1981-Jan-03 00:00,285.78704166666665,-24.55563888888889,1.43107459293788
1981-Jan-10 00:00,298.245875,-23.055111111111113,1.3877618856779
1981-Jan-17 00:00,310.53325,-20.289722222222224,1.30843433193899
1981-Jan-24 00:00,322.085125,-16.359333333333336,1.18497398701508
1981-Jan-31 00:00,331.56162500000005,-11.798222222222222,1.01429602702502
1981-Feb-07 00:00,336.1968333333333,-8.094138888888889,0.82185159634145
1981-Feb-14 00:00,333.3522083333333,-7.390277777777778,0.67715138527869
1981-Feb-21 00:00,326.16491666666667,-9.773305555555556,0.63918432198649
1981-Feb-28 00:00,322.05308333333335,-12.447027777777778,0.69269684435541
1981-Mar-07 00:00,323.35125,-13.68361111111111,0.78769213166802
1981-Mar-14 00:00,328.5247083333333,-13.361694444444444,0.89246907838315
1981-Mar-21 00:00,335.98449999999997,-11.692166666666667,0.99454565458017
1981-Mar-28 00:00,344.8210000000001,-8.85436111111111,1.08980842496895
1981-Apr-04 00:00,354.62191666666666,-4.9823611111111115,1.17641626510045
1981-Apr-11 00:00,5.2999583333333335,-0.19333333333333333,1.25150941116231
1981-Apr-18 00:00,16.99979166666667,5.366583333333333,1.30814579091262
1981-Apr-25 00:00,29.982000000000003,11.411388888888888,1.33150773875658
